Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250916_532MeOHIPAACN_BrainLipidEx_LC,518.25,333.25,LPS(18:4),20250916,532MeOHIPAACN_BrainLipidEx_LC-PS_R-1_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,80,4.13243333333,7.437971550774147,"[5.683550154575518, 5.771658383144562, 5.7330571790395215, 4.367816813097821, 4.0988899908479555, 3.6823335360869307, 3.8285116575514366, 3.7722772715707773, 3.967843859535905, 4.936048707030161, 5.572293060916018, 5.416648418541042, 5.231250793328584, 4.814810780360308, 6.136500990890848, 5.061179220501676, 7.358979618164948, 7.018915147712111, 7.188037037959444, 7.295514394090967, 9.176847904537436, 8.145586442805959, 8.705271426482934, 8.215131740942539, 8.27454873325324, 8.506836737624239, 9.145049696853778, 7.246729271260992, 7.647847832188459, 8.279427294762868, 7.126348256352608, 7.390316565689408, 7.719202289310675, 7.015818453455898, 6.895267974599211, 8.895175587634835, 6.552510729529675, 6.941557629628638, 6.786302640496203, 5.8619952682594425, 5.196196421169126, 6.288077880854341, 4.31041247826233, 5.777090627869101, 5.493680749360384, 6.241327729701523, 6.621407654108633, 8.040966723341436, 5.101146940924658, 5.205197123832577, 6.322579377573925, 6.301643282146429, 6.162280426622053, 5.982309374335594]",3.6823335360869307,3.9433781323092223,1356680
20250916_532MeOHIPAACN_BrainLipidEx_LC,538.35,353.35,LPS(P-20:0),20250916,532MeOHIPAACN_BrainLipidEx_LC-PS_R-1_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,40,4.13243333333,7.437971550774147,"[5.683550154575518, 5.771658383144562, 5.7330571790395215, 4.367816813097821, 4.0988899908479555, 3.6823335360869307, 3.8285116575514366, 3.7722772715707773, 3.967843859535905, 4.936048707030161, 5.572293060916018, 5.416648418541042, 5.231250793328584, 4.814810780360308, 6.136500990890848, 5.061179220501676, 7.358979618164948, 7.018915147712111, 7.188037037959444, 7.295514394090967, 9.176847904537436, 8.145586442805959, 8.705271426482934, 8.215131740942539, 8.27454873325324, 8.506836737624239, 9.145049696853778, 7.246729271260992, 7.647847832188459, 8.279427294762868, 7.126348256352608, 7.390316565689408, 7.719202289310675, 7.015818453455898, 6.895267974599211, 8.895175587634835, 6.552510729529675, 6.941557629628638, 6.786302640496203, 5.8619952682594425, 5.196196421169126, 6.288077880854341, 4.31041247826233, 5.777090627869101, 5.493680749360384, 6.241327729701523, 6.621407654108633, 8.040966723341436, 5.101146940924658, 5.205197123832577, 6.322579377573925, 6.301643282146429, 6.162280426622053, 5.982309374335594]",3.6823335360869307,3.9433781323092223,1356680
20250916_532MeOHIPAACN_BrainLipidEx_LC,554.35,369.35,LPS(20:0),20250916,532MeOHIPAACN_BrainLipidEx_LC-PS_R-1_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,120,4.13243333333,7.437971550774147,"[5.683550154575518, 5.771658383144562, 5.7330571790395215, 4.367816813097821, 4.0988899908479555, 3.6823335360869307, 3.8285116575514366, 3.7722772715707773, 3.967843859535905, 4.936048707030161, 5.572293060916018, 5.416648418541042, 5.231250793328584, 4.814810780360308, 6.136500990890848, 5.061179220501676, 7.358979618164948, 7.018915147712111, 7.188037037959444, 7.295514394090967, 9.176847904537436, 8.145586442805959, 8.705271426482934, 8.215131740942539, 8.27454873325324, 8.506836737624239, 9.145049696853778, 7.246729271260992, 7.647847832188459, 8.279427294762868, 7.126348256352608, 7.390316565689408, 7.719202289310675, 7.015818453455898, 6.895267974599211, 8.895175587634835, 6.552510729529675, 6.941557629628638, 6.786302640496203, 5.8619952682594425, 5.196196421169126, 6.288077880854341, 4.31041247826233, 5.777090627869101, 5.493680749360384, 6.241327729701523, 6.621407654108633, 8.040966723341436, 5.101146940924658, 5.205197123832577, 6.322579377573925, 6.301643282146429, 6.162280426622053, 5.982309374335594]",3.6823335360869307,3.9433781323092223,1356680
20250916_532MeOHIPAACN_BrainLipidEx_LC,552.33,367.33,LPS(20:1),20250916,532MeOHIPAACN_BrainLipidEx_LC-PS_R-1_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,160,4.13243333333,7.437971550774147,"[5.683550154575518, 5.771658383144562, 5.7330571790395215, 4.367816813097821, 4.0988899908479555, 3.6823335360869307, 3.8285116575514366, 3.7722772715707773, 3.967843859535905, 4.936048707030161, 5.572293060916018, 5.416648418541042, 5.231250793328584, 4.814810780360308, 6.136500990890848, 5.061179220501676, 7.358979618164948, 7.018915147712111, 7.188037037959444, 7.295514394090967, 9.176847904537436, 8.145586442805959, 8.705271426482934, 8.215131740942539, 8.27454873325324, 8.506836737624239, 9.145049696853778, 7.246729271260992, 7.647847832188459, 8.279427294762868, 7.126348256352608, 7.390316565689408, 7.719202289310675, 7.015818453455898, 6.895267974599211, 8.895175587634835, 6.552510729529675, 6.941557629628638, 6.786302640496203, 5.8619952682594425, 5.196196421169126, 6.288077880854341, 4.31041247826233, 5.777090627869101, 5.493680749360384, 6.241327729701523, 6.621407654108633, 8.040966723341436, 5.101146940924658, 5.205197123832577, 6.322579377573925, 6.301643282146429, 6.162280426622053, 5.982309374335594]",3.6823335360869307,3.9433781323092223,1356680
20250916_532MeOHIPAACN_BrainLipidEx_LC,550.31,365.31,LPS(20:2),20250916,532MeOHIPAACN_BrainLipidEx_LC-PS_R-1_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,160,4.13243333333,7.437971550774147,"[5.683550154575518, 5.771658383144562, 5.7330571790395215, 4.367816813097821, 4.0988899908479555, 3.6823335360869307, 3.8285116575514366, 3.7722772715707773, 3.967843859535905, 4.936048707030161, 5.572293060916018, 5.416648418541042, 5.231250793328584, 4.814810780360308, 6.136500990890848, 5.061179220501676, 7.358979618164948, 7.018915147712111, 7.188037037959444, 7.295514394090967, 9.176847904537436, 8.145586442805959, 8.705271426482934, 8.215131740942539, 8.27454873325324, 8.506836737624239, 9.145049696853778, 7.246729271260992, 7.647847832188459, 8.279427294762868, 7.126348256352608, 7.390316565689408, 7.719202289310675, 7.015818453455898, 6.895267974599211, 8.895175587634835, 6.552510729529675, 6.941557629628638, 6.786302640496203, 5.8619952682594425, 5.196196421169126, 6.288077880854341, 4.31041247826233, 5.777090627869101, 5.493680749360384, 6.241327729701523, 6.621407654108633, 8.040966723341436, 5.101146940924658, 5.205197123832577, 6.322579377573925, 6.301643282146429, 6.162280426622053, 5.982309374335594]",3.6823335360869307,3.9433781323092223,1356680
20250916_532MeOHIPAACN_BrainLipidEx_LC,548.3,363.3,LPS(20:3),20250916,532MeOHIPAACN_BrainLipidEx_LC-PS_R-1_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,160,4.13243333333,7.437971550774147,"[5.683550154575518, 5.771658383144562, 5.7330571790395215, 4.367816813097821, 4.0988899908479555, 3.6823335360869307, 3.8285116575514366, 3.7722772715707773, 3.967843859535905, 4.936048707030161, 5.572293060916018, 5.416648418541042, 5.231250793328584, 4.814810780360308, 6.136500990890848, 5.061179220501676, 7.358979618164948, 7.018915147712111, 7.188037037959444, 7.295514394090967, 9.176847904537436, 8.145586442805959, 8.705271426482934, 8.215131740942539, 8.27454873325324, 8.506836737624239, 9.145049696853778, 7.246729271260992, 7.647847832188459, 8.279427294762868, 7.126348256352608, 7.390316565689408, 7.719202289310675, 7.015818453455898, 6.895267974599211, 8.895175587634835, 6.552510729529675, 6.941557629628638, 6.786302640496203, 5.8619952682594425, 5.196196421169126, 6.288077880854341, 4.31041247826233, 5.777090627869101, 5.493680749360384, 6.241327729701523, 6.621407654108633, 8.040966723341436, 5.101146940924658, 5.205197123832577, 6.322579377573925, 6.301643282146429, 6.162280426622053, 5.982309374335594]",3.6823335360869307,3.9433781323092223,1356680
20250916_532MeOHIPAACN_BrainLipidEx_LC,546.28,361.28,LPS(20:4),20250916,532MeOHIPAACN_BrainLipidEx_LC-PS_R-1_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,0,4.13243333333,7.437971550774147,"[5.683550154575518, 5.771658383144562, 5.7330571790395215, 4.367816813097821, 4.0988899908479555, 3.6823335360869307, 3.8285116575514366, 3.7722772715707773, 3.967843859535905, 4.936048707030161, 5.572293060916018, 5.416648418541042, 5.231250793328584, 4.814810780360308, 6.136500990890848, 5.061179220501676, 7.358979618164948, 7.018915147712111, 7.188037037959444, 7.295514394090967, 9.176847904537436, 8.145586442805959, 8.705271426482934, 8.215131740942539, 8.27454873325324, 8.506836737624239, 9.145049696853778, 7.246729271260992, 7.647847832188459, 8.279427294762868, 7.126348256352608, 7.390316565689408, 7.719202289310675, 7.015818453455898, 6.895267974599211, 8.895175587634835, 6.552510729529675, 6.941557629628638, 6.786302640496203, 5.8619952682594425, 5.196196421169126, 6.288077880854341, 4.31041247826233, 5.777090627869101, 5.493680749360384, 6.241327729701523, 6.621407654108633, 8.040966723341436, 5.101146940924658, 5.205197123832577, 6.322579377573925, 6.301643282146429, 6.162280426622053, 5.982309374335594]",3.6823335360869307,3.9433781323092223,1356680
20250916_532MeOHIPAACN_BrainLipidEx_LC,544.27,359.27,LPS(20:5),20250916,532MeOHIPAACN_BrainLipidEx_LC-PS_R-1_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,80,4.13243333333,7.437971550774147,"[5.683550154575518, 5.771658383144562, 5.7330571790395215, 4.367816813097821, 4.0988899908479555, 3.6823335360869307, 3.8285116575514366, 3.7722772715707773, 3.967843859535905, 4.936048707030161, 5.572293060916018, 5.416648418541042, 5.231250793328584, 4.814810780360308, 6.136500990890848, 5.061179220501676, 7.358979618164948, 7.018915147712111, 7.188037037959444, 7.295514394090967, 9.176847904537436, 8.145586442805959, 8.705271426482934, 8.215131740942539, 8.27454873325324, 8.506836737624239, 9.145049696853778, 7.246729271260992, 7.647847832188459, 8.279427294762868, 7.126348256352608, 7.390316565689408, 7.719202289310675, 7.015818453455898, 6.895267974599211, 8.895175587634835, 6.552510729529675, 6.941557629628638, 6.786302640496203, 5.8619952682594425, 5.196196421169126, 6.288077880854341, 4.31041247826233, 5.777090627869101, 5.493680749360384, 6.241327729701523, 6.621407654108633, 8.040966723341436, 5.101146940924658, 5.205197123832577, 6.322579377573925, 6.301643282146429, 6.162280426622053, 5.982309374335594]",3.6823335360869307,3.9433781323092223,1356680
20250916_532MeOHIPAACN_BrainLipidEx_LC,582.38,397.38,LPS(22:0),20250916,532MeOHIPAACN_BrainLipidEx_LC-PS_R-1_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,0,4.13243333333,7.437971550774147,"[5.683550154575518, 5.771658383144562, 5.7330571790395215, 4.367816813097821, 4.0988899908479555, 3.6823335360869307, 3.8285116575514366, 3.7722772715707773, 3.967843859535905, 4.936048707030161, 5.572293060916018, 5.416648418541042, 5.231250793328584, 4.814810780360308, 6.136500990890848, 5.061179220501676, 7.358979618164948, 7.018915147712111, 7.188037037959444, 7.295514394090967, 9.176847904537436, 8.145586442805959, 8.705271426482934, 8.215131740942539, 8.27454873325324, 8.506836737624239, 9.145049696853778, 7.246729271260992, 7.647847832188459, 8.279427294762868, 7.126348256352608, 7.390316565689408, 7.719202289310675, 7.015818453455898, 6.895267974599211, 8.895175587634835, 6.552510729529675, 6.941557629628638, 6.786302640496203, 5.8619952682594425, 5.196196421169126, 6.288077880854341, 4.31041247826233, 5.777090627869101, 5.493680749360384, 6.241327729701523, 6.621407654108633, 8.040966723341436, 5.101146940924658, 5.205197123832577, 6.322579377573925, 6.301643282146429, 6.162280426622053, 5.982309374335594]",3.6823335360869307,3.9433781323092223,1356680
20250916_532MeOHIPAACN_BrainLipidEx_LC,580.36,395.36,LPS(22:1),20250916,532MeOHIPAACN_BrainLipidEx_LC-PS_R-1_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,120,4.13243333333,7.437971550774147,"[5.683550154575518, 5.771658383144562, 5.7330571790395215, 4.367816813097821, 4.0988899908479555, 3.6823335360869307, 3.8285116575514366, 3.7722772715707773, 3.967843859535905, 4.936048707030161, 5.572293060916018, 5.416648418541042, 5.231250793328584, 4.814810780360308, 6.136500990890848, 5.061179220501676, 7.358979618164948, 7.018915147712111, 7.188037037959444, 7.295514394090967, 9.176847904537436, 8.145586442805959, 8.705271426482934, 8.215131740942539, 8.27454873325324, 8.506836737624239, 9.145049696853778, 7.246729271260992, 7.647847832188459, 8.279427294762868, 7.126348256352608, 7.390316565689408, 7.719202289310675, 7.015818453455898, 6.895267974599211, 8.895175587634835, 6.552510729529675, 6.941557629628638, 6.786302640496203, 5.8619952682594425, 5.196196421169126, 6.288077880854341, 4.31041247826233, 5.777090627869101, 5.493680749360384, 6.241327729701523, 6.621407654108633, 8.040966723341436, 5.101146940924658, 5.205197123832577, 6.322579377573925, 6.301643282146429, 6.162280426622053, 5.982309374335594]",3.6823335360869307,3.9433781323092223,1356680
20250916_532MeOHIPAACN_BrainLipidEx_LC,578.35,393.35,LPS(22:2),20250916,532MeOHIPAACN_BrainLipidEx_LC-PS_R-1_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,0,4.13243333333,7.437971550774147,"[5.683550154575518, 5.771658383144562, 5.7330571790395215, 4.367816813097821, 4.0988899908479555, 3.6823335360869307, 3.8285116575514366, 3.7722772715707773, 3.967843859535905, 4.936048707030161, 5.572293060916018, 5.416648418541042, 5.231250793328584, 4.814810780360308, 6.136500990890848, 5.061179220501676, 7.358979618164948, 7.018915147712111, 7.188037037959444, 7.295514394090967, 9.176847904537436, 8.145586442805959, 8.705271426482934, 8.215131740942539, 8.27454873325324, 8.506836737624239, 9.145049696853778, 7.246729271260992, 7.647847832188459, 8.279427294762868, 7.126348256352608, 7.390316565689408, 7.719202289310675, 7.015818453455898, 6.895267974599211, 8.895175587634835, 6.552510729529675, 6.941557629628638, 6.786302640496203, 5.8619952682594425, 5.196196421169126, 6.288077880854341, 4.31041247826233, 5.777090627869101, 5.493680749360384, 6.241327729701523, 6.621407654108633, 8.040966723341436, 5.101146940924658, 5.205197123832577, 6.322579377573925, 6.301643282146429, 6.162280426622053, 5.982309374335594]",3.6823335360869307,3.9433781323092223,1356680
